time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-24T20:00:00Z,ARUQ2,American Pipit,4,5,20.88,0,9,0
2024-07-24T20:00:00Z,ARUQ2,Lapland Longspur,2,5,20.88,0,9,0
2024-07-24T20:00:00Z,ARUQ2,Semipalmated Sandpiper,5,5,20.88,0,9,0
2024-07-24T20:30:00Z,ARUQ2,Semipalmated Sandpiper,1,2.5,21,0,9,0
2024-07-24T20:30:00Z,ARUQ2,Sandhill Crane,7,2.5,21,0,9,0
2024-07-24T20:30:00Z,ARUQ2,American Pipit,4,2.5,21,0,9,0
2024-07-24T21:00:00Z,ARUQ2,Semipalmated Plover,8,0,21.94,0,9,0
2024-07-24T21:00:00Z,ARUQ2,Sandhill Crane,1,0,21.94,0,9,0
2024-07-24T21:00:00Z,ARUQ2,American Pipit,1,0,21.94,0,9,0
2024-07-24T21:30:00Z,ARUQ2,Common Nighthawk,1,0,22.31,0,9,0
2024-07-24T23:00:00Z,ARUQ2,Red-breasted Nuthatch,1,3,24.75,0,9,0
2024-07-24T23:00:00Z,ARUQ2,Least Sandpiper,10,3,24.75,0,9,0
2024-07-24T23:00:00Z,ARUQ2,Yellow-bellied Flycatcher,1,3,24.75,0,9,0
2024-07-25T00:00:00Z,ARUQ2,Semipalmated Sandpiper,9,8,22.5,0,9,0
2024-07-25T00:30:00Z,ARUQ2,Common Redpoll,1,6.5,22.12,0,9,0
2024-07-25T02:00:00Z,ARUQ2,Sandhill Crane,15,5,19.75,0,9,0
2024-07-25T02:30:00Z,ARUQ2,Lapland Longspur,1,4.5,18.38,0,9,0
2024-07-25T02:30:00Z,ARUQ2,Sandhill Crane,1,4.5,18.38,0,9,0
2024-07-25T03:00:00Z,ARUQ2,Common Eider,1,4,19.5,0,9,0
2024-07-25T03:30:00Z,ARUQ2,Semipalmated Plover,1,4.5,16.5,0,9,0
2024-07-25T04:00:00Z,ARUQ2,Semipalmated Sandpiper,15,5,15.75,0,9,0
2024-07-25T04:00:00Z,ARUQ2,Least Sandpiper,1,5,15.75,0,9,0
2024-07-25T04:00:00Z,ARUQ2,Common Redpoll,1,5,15.75,0,9,0
2024-07-25T04:00:00Z,ARUQ2,Lapland Longspur,1,5,15.75,0,9,0
2024-07-25T04:00:00Z,ARUQ2,Sanderling,1,5,15.75,0,9,0
2024-07-25T04:30:00Z,ARUQ2,Pectoral Sandpiper,1,2.5,16,0,9,0
2024-07-25T04:30:00Z,ARUQ2,Semipalmated Sandpiper,3,2.5,16,0,9,0
2024-07-25T04:30:00Z,ARUQ2,Lapland Longspur,11,2.5,16,0,9,0
2024-07-25T05:00:00Z,ARUQ2,Lapland Longspur,13,0,16,0,9,0
2024-07-25T05:00:00Z,ARUQ2,Trumpeter Swan,1,0,16,0,9,0
2024-07-25T05:00:00Z,ARUQ2,Semipalmated Plover,2,0,16,0,9,0
2024-07-25T05:00:00Z,ARUQ2,Common Eider,2,0,16,0,9,0
2024-07-25T05:30:00Z,ARUQ2,Semipalmated Sandpiper,17,0,14.94,0,9,0
2024-07-25T06:00:00Z,ARUQ2,Semipalmated Sandpiper,17,0,15,0,9,0
2024-07-25T06:00:00Z,ARUQ2,Common Redpoll,3,0,15,0,9,0
2024-07-25T06:00:00Z,ARUQ2,Lapland Longspur,1,0,15,0,9,0
2024-07-25T06:30:00Z,ARUQ2,Lapland Longspur,2,0,14.62,0,9,0
2024-07-25T06:30:00Z,ARUQ2,Semipalmated Sandpiper,7,0,14.62,0,9,0
2024-07-25T06:30:00Z,ARUQ2,Semipalmated Plover,5,0,14.62,0,9,0
2024-07-25T06:30:00Z,ARUQ2,Savannah Sparrow,3,0,14.62,0,9,0
2024-07-25T07:00:00Z,ARUQ2,Semipalmated Plover,2,0,14.12,0,9,0
2024-07-25T07:00:00Z,ARUQ2,Savannah Sparrow,2,0,14.12,0,9,0
2024-07-25T07:00:00Z,ARUQ2,Sandhill Crane,9,0,14.12,0,9,0
2024-07-25T07:30:00Z,ARUQ2,Semipalmated Plover,1,0,14.06,0,9,0
2024-07-25T07:30:00Z,ARUQ2,Sandhill Crane,16,0,14.06,0,9,0
2024-07-25T07:30:00Z,ARUQ2,Dunlin,1,0,14.06,0,9,0
2024-07-25T08:00:00Z,ARUQ2,Semipalmated Sandpiper,1,0,13.75,0,9,0
2024-07-25T08:00:00Z,ARUQ2,Pectoral Sandpiper,1,0,13.75,0,9,0
2024-07-25T08:30:00Z,ARUQ2,Lapland Longspur,3,0,13.44,0,9,0
2024-07-25T08:30:00Z,ARUQ2,Pectoral Sandpiper,1,0,13.44,0,9,0
2024-07-25T09:00:00Z,ARUQ2,Sandhill Crane,9,0,13.38,0,9,0
2024-07-25T09:00:00Z,ARUQ2,Semipalmated Plover,1,0,13.38,0,9,0
2024-07-25T09:00:00Z,ARUQ2,Lapland Longspur,2,0,13.38,0,9,0
2024-07-25T09:30:00Z,ARUQ2,Lapland Longspur,2,2,12.88,0,9,0
2024-07-25T09:30:00Z,ARUQ2,Common Eider,1,2,12.88,0,9,0
2024-07-25T10:00:00Z,ARUQ2,Common Eider,1,4,12.5,0,9,0
2024-07-25T10:00:00Z,ARUQ2,Lapland Longspur,17,4,12.5,0,9,0
2024-07-25T10:30:00Z,ARUQ2,Smith's Longspur,1,2,12.38,0,9,0
2024-07-25T10:30:00Z,ARUQ2,Common Redpoll,4,2,12.38,0,9,0
2024-07-25T10:30:00Z,ARUQ2,Lapland Longspur,5,2,12.38,0,9,0
2024-07-25T11:00:00Z,ARUQ2,Red-throated Loon,1,0,10.94,0,9,0
2024-07-25T11:30:00Z,ARUQ2,Red-breasted Nuthatch,1,0,10.31,0,9,0
2024-07-25T12:00:00Z,ARUQ2,Semipalmated Plover,1,0,11.81,0,9,0
2024-07-25T13:00:00Z,ARUQ2,Pectoral Sandpiper,1,0,13.88,0,9,0
2024-07-25T13:00:00Z,ARUQ2,Lapland Longspur,1,0,13.88,0,9,0
2024-07-25T13:30:00Z,ARUQ2,Semipalmated Plover,3,3.5,17.439999999999998,0,9,0
2024-07-25T13:30:00Z,ARUQ2,Lapland Longspur,2,3.5,17.439999999999998,0,9,0
2024-07-25T13:30:00Z,ARUQ2,Pectoral Sandpiper,4,3.5,17.439999999999998,0,9,0
2024-07-25T14:00:00Z,ARUQ2,Long-billed Dowitcher,3,7,14.62,0,9,0
2024-07-25T14:00:00Z,ARUQ2,Semipalmated Plover,2,7,14.62,0,9,0
2024-07-25T14:30:00Z,ARUQ2,Pomarine Jaeger,1,3.5,17.12,0,9,0
2024-07-25T15:00:00Z,ARUQ2,Lapland Longspur,6,0,19,0,9,0
2024-07-25T15:00:00Z,ARUQ2,Semipalmated Sandpiper,1,0,19,0,9,0
2024-07-25T16:00:00Z,ARUQ2,Great Horned Owl,1,11,18.88,0,9,0
2024-07-25T16:00:00Z,ARUQ2,Long-billed Dowitcher,2,11,18.88,0,9,0
2024-07-25T16:30:00Z,ARUQ2,Semipalmated Sandpiper,3,12.5,19.81,0,9,0
2024-07-25T17:00:00Z,ARUQ2,Sandhill Crane,1,14,18.81,0,9,0
2024-07-25T17:00:00Z,ARUQ2,Trumpeter Swan,1,14,18.81,0,9,0
2024-07-25T17:30:00Z,ARUQ2,Long-billed Dowitcher,2,12.5,20.38,0,9,0
2024-07-25T17:30:00Z,ARUQ2,Pectoral Sandpiper,1,12.5,20.38,0,9,0
2024-07-25T18:00:00Z,ARUQ2,Northern Shrike,1,11,22.38,0,9,0
2024-07-25T18:00:00Z,ARUQ2,Pectoral Sandpiper,7,11,22.38,0,9,0
2024-07-25T19:00:00Z,ARUQ2,Semipalmated Plover,6,18,21.62,0,9,0
2024-07-25T19:00:00Z,ARUQ2,Sanderling,1,18,21.62,0,9,0
2024-07-25T19:00:00Z,ARUQ2,Semipalmated Sandpiper,2,18,21.62,0,9,0
2024-07-25T19:30:00Z,ARUQ2,Red-breasted Nuthatch,1,18.5,21.5,0,9,0
2024-07-25T19:30:00Z,ARUQ2,Lapland Longspur,1,18.5,21.5,0,9,0
2024-07-25T20:00:00Z,ARUQ2,Semipalmated Sandpiper,3,19,20.88,0,9,0
2024-07-25T21:00:00Z,ARUQ2,Red-breasted Nuthatch,2,15,20.88,0,9,0
2024-07-25T21:00:00Z,ARUQ2,Semipalmated Sandpiper,5,15,20.88,0,9,0
2024-07-25T21:30:00Z,ARUQ2,Semipalmated Sandpiper,17,12.5,21.38,0,9,0
2024-07-25T21:30:00Z,ARUQ2,Least Sandpiper,2,12.5,21.38,0,9,0
2024-07-25T22:00:00Z,ARUQ2,Semipalmated Sandpiper,14,10,22.38,0,9,0
2024-07-25T22:00:00Z,ARUQ2,Sanderling,2,10,22.38,0,9,0
2024-07-25T22:30:00Z,ARUQ2,Sandhill Crane,32,10,22.12,0,9,0
2024-07-25T22:30:00Z,ARUQ2,Semipalmated Sandpiper,2,10,22.12,0,9,0
2024-07-25T23:00:00Z,ARUQ2,Sandhill Crane,6,10,21.88,0,9,0
2024-07-26T01:00:00Z,ARUQ2,Sandhill Crane,1,11,19.31,0,9,0
2024-07-26T04:30:00Z,ARUQ2,Lapland Longspur,1,8.5,19.38,0,9,0
2024-07-26T05:00:00Z,ARUQ2,Common Redpoll,1,12,18.44,0,9,0
2024-07-26T06:00:00Z,ARUQ2,Common Redpoll,3,14,15.25,0,9,0
2024-07-26T06:30:00Z,ARUQ2,Common Redpoll,2,12,14.25,0,9,0
2024-07-26T06:30:00Z,ARUQ2,Common Yellowthroat,1,12,14.25,0,9,0
2024-07-26T06:30:00Z,ARUQ2,Lapland Longspur,4,12,14.25,0,9,0
2024-07-26T07:00:00Z,ARUQ2,American Golden-Plover,1,10,13.75,0,9,0
2024-07-26T08:00:00Z,ARUQ2,Sandhill Crane,34,15,14.5,0,9,0
2024-07-26T09:00:00Z,ARUQ2,Sandhill Crane,5,14,13.81,0,9,0
2024-07-26T10:00:00Z,ARUQ2,American Golden-Plover,1,25,13.25,0,9,0
2024-07-26T12:00:00Z,ARUQ2,Sandhill Crane,16,11,13.5,0,9,0
2024-07-26T12:30:00Z,ARUQ2,Sandhill Crane,1,10.5,13.81,0,9,0
2024-07-26T13:00:00Z,ARUQ2,Lapland Longspur,1,10,14.75,0,9,0
2024-07-26T13:00:00Z,ARUQ2,Sandhill Crane,46,10,14.75,0,9,0
2024-07-26T13:30:00Z,ARUQ2,Sandhill Crane,5,11,14.88,0,9,0
2024-07-26T14:30:00Z,ARUQ2,Lapland Longspur,1,12.5,15.88,0,9,0
2024-07-26T16:00:00Z,ARUQ2,Semipalmated Sandpiper,1,15,19.5,0,9,0
2024-07-26T18:30:00Z,ARUQ2,Semipalmated Sandpiper,1,17,17,0,9,0
2024-07-27T04:30:00Z,ARUQ2,Northern Fulmar,1,21.5,7.619999999999999,0,9,0
2024-07-27T13:30:00Z,ARUQ2,Snow Bunting,1,30,6.25,0,9,0
2024-07-27T18:30:00Z,ARUQ2,Red-breasted Nuthatch,1,30.5,5.88,0,9,0
2024-07-27T20:30:00Z,ARUQ2,Red-breasted Nuthatch,1,27,6.75,0,9,0
2024-07-28T00:00:00Z,ARUQ2,Sandhill Crane,9,24,6.75,0,9,0
2024-07-28T05:00:00Z,ARUQ2,Pectoral Sandpiper,1,23,5.6899999999999995,0,9,0
2024-07-28T05:30:00Z,ARUQ2,Lapland Longspur,1,23,5.5,0,9,0
2024-07-28T07:30:00Z,ARUQ2,Sanderling,1,22,4.75,0,9,0
2024-07-28T07:30:00Z,ARUQ2,Semipalmated Sandpiper,2,22,4.75,0,9,0
2024-07-28T08:00:00Z,ARUQ2,Baird's Sandpiper,2,23,4.5,0,9,0
2024-07-28T08:00:00Z,ARUQ2,Dunlin,4,23,4.5,0,9,0
2024-07-28T08:00:00Z,ARUQ2,Sandhill Crane,6,23,4.5,0,9,0
2024-07-28T08:30:00Z,ARUQ2,Lapland Longspur,1,21,4.5,0,9,0
2024-07-28T09:00:00Z,ARUQ2,Red-breasted Nuthatch,1,19,4.44,0,9,0
2024-07-28T09:00:00Z,ARUQ2,Lapland Longspur,1,19,4.44,0,9,0
2024-07-28T10:30:00Z,ARUQ2,Semipalmated Sandpiper,1,17.5,4.38,0,9,0
2024-07-28T11:00:00Z,ARUQ2,Semipalmated Sandpiper,5,18,4.38,0,9,0
2024-07-28T11:30:00Z,ARUQ2,Semipalmated Sandpiper,6,17,4.44,0,9,0
2024-07-28T11:30:00Z,ARUQ2,Dunlin,1,17,4.44,0,9,0
2024-07-28T11:30:00Z,ARUQ2,Red-breasted Nuthatch,1,17,4.44,0,9,0
2024-07-28T11:30:00Z,ARUQ2,Northern Fulmar,1,17,4.44,0,9,0
2024-07-28T11:30:00Z,ARUQ2,Red-throated Loon,1,17,4.44,0,9,0
2024-07-28T12:30:00Z,ARUQ2,Semipalmated Sandpiper,10,15.5,4.6899999999999995,0,9,0
2024-07-28T13:30:00Z,ARUQ2,Semipalmated Sandpiper,29,16.5,5.06,0,9,0
2024-07-28T13:30:00Z,ARUQ2,Horned Lark,1,16.5,5.06,0,9,0
2024-07-28T15:00:00Z,ARUQ2,Red-breasted Nuthatch,1,14,5.75,0,9,0
2024-07-28T17:00:00Z,ARUQ2,Lapland Longspur,1,10,6.44,0,9,0
2024-07-28T17:30:00Z,ARUQ2,Semipalmated Sandpiper,1,15.5,6.5,0,9,0
2024-07-28T19:30:00Z,ARUQ2,Northern Shrike,1,18,6.44,0,9,0
2024-07-28T20:30:00Z,ARUQ2,Semipalmated Sandpiper,1,16.5,7.25,0,9,0
2024-07-28T21:00:00Z,ARUQ2,Semipalmated Sandpiper,4,19,6.5,0,9,0
2024-07-28T21:30:00Z,ARUQ2,American Kestrel,3,21.5,6.75,0,9,0
2024-07-28T21:30:00Z,ARUQ2,Semipalmated Sandpiper,1,21.5,6.75,0,9,0
2024-07-28T21:30:00Z,ARUQ2,Black-legged Kittiwake,1,21.5,6.75,0,9,0
2024-07-28T22:00:00Z,ARUQ2,Semipalmated Sandpiper,2,24,6.6899999999999995,0,9,0
2024-07-28T22:30:00Z,ARUQ2,Semipalmated Sandpiper,18,23,7.75,0,9,0
2024-07-28T23:00:00Z,ARUQ2,Semipalmated Sandpiper,12,22,8,0,9,0
2024-07-28T23:30:00Z,ARUQ2,Sandhill Crane,1,21.5,7.44,0,9,0
2024-07-29T04:00:00Z,ARUQ2,Semipalmated Sandpiper,1,20,7.5,0,9,0
2024-07-29T05:00:00Z,ARUQ2,Semipalmated Sandpiper,8,20,6.75,0,9,0
2024-07-29T05:00:00Z,ARUQ2,Stilt Sandpiper,1,20,6.75,0,9,0
2024-07-29T05:30:00Z,ARUQ2,Savannah Sparrow,23,19.5,6.619999999999999,0,9,0
2024-07-29T05:30:00Z,ARUQ2,American Tree Sparrow,1,19.5,6.619999999999999,0,9,0
2024-07-29T06:30:00Z,ARUQ2,Red-breasted Nuthatch,1,18.5,6.5,0,9,0
2024-07-29T06:30:00Z,ARUQ2,Semipalmated Sandpiper,1,18.5,6.5,0,9,0
2024-07-29T06:30:00Z,ARUQ2,Northern Wheatear,1,18.5,6.5,0,9,0
2024-07-29T08:00:00Z,ARUQ2,Semipalmated Sandpiper,1,16,6.25,0,9,0
2024-07-29T08:30:00Z,ARUQ2,Pectoral Sandpiper,1,16,6.119999999999999,0,9,0
2024-07-29T09:00:00Z,ARUQ2,Sandhill Crane,2,16,5.619999999999999,0,9,0
2024-07-29T09:00:00Z,ARUQ2,Pectoral Sandpiper,1,16,5.619999999999999,0,9,0
2024-07-29T09:00:00Z,ARUQ2,Lapland Longspur,1,16,5.619999999999999,0,9,0
2024-07-29T09:30:00Z,ARUQ2,Semipalmated Plover,25,16,5.25,0,9,0
2024-07-29T09:30:00Z,ARUQ2,Red-throated Loon,3,16,5.25,0,9,0
2024-07-29T09:30:00Z,ARUQ2,Red-breasted Nuthatch,1,16,5.25,0,9,0
2024-07-29T10:00:00Z,ARUQ2,Snow Bunting,1,16,5.5,0,9,0
2024-07-29T11:00:00Z,ARUQ2,Red-throated Loon,3,15,6.119999999999999,0,9,0
2024-07-29T11:00:00Z,ARUQ2,Gadwall,1,15,6.119999999999999,0,9,0
2024-07-29T11:30:00Z,ARUQ2,Dunlin,10,15,6.25,0,9,0
2024-07-29T13:30:00Z,ARUQ2,Semipalmated Sandpiper,2,14.5,6.88,0,9,0
2024-07-29T15:00:00Z,ARUQ2,Sandhill Crane,9,17,10.88,0,9,0
2024-07-29T17:00:00Z,ARUQ2,Peregrine Falcon,1,11,10.12,0,9,0
2024-07-29T17:30:00Z,ARUQ2,Semipalmated Sandpiper,8,12.5,9,0,9,0
2024-07-29T17:30:00Z,ARUQ2,Red-breasted Nuthatch,1,12.5,9,0,9,0
2024-07-29T17:30:00Z,ARUQ2,Ruddy Turnstone,1,12.5,9,0,9,0
2024-07-29T18:00:00Z,ARUQ2,Sanderling,1,14,9,0,9,0
2024-07-29T18:00:00Z,ARUQ2,Semipalmated Sandpiper,4,14,9,0,9,0
2024-07-29T18:30:00Z,ARUQ2,Lapland Longspur,2,14.5,11.25,0,9,0
2024-07-29T19:00:00Z,ARUQ2,Lapland Longspur,1,15,7.81,0,9,0
2024-07-29T19:30:00Z,ARUQ2,Semipalmated Sandpiper,1,15,9.12,0,9,0
2024-07-29T20:30:00Z,ARUQ2,Sanderling,3,15,10.75,0,9,0
2024-07-29T20:30:00Z,ARUQ2,Semipalmated Sandpiper,2,15,10.75,0,9,0
2024-07-29T21:00:00Z,ARUQ2,Semipalmated Sandpiper,10,15,11,0,9,0
2024-07-29T21:00:00Z,ARUQ2,Horned Lark,1,15,11,0,9,0
2024-07-29T22:00:00Z,ARUQ2,Semipalmated Sandpiper,14,18,12.75,0,9,0
2024-07-29T22:00:00Z,ARUQ2,Horned Lark,3,18,12.75,0,9,0
2024-07-29T22:00:00Z,ARUQ2,American Kestrel,1,18,12.75,0,9,0
2024-07-29T22:30:00Z,ARUQ2,Semipalmated Sandpiper,29,17.5,12.5,0,9,0
2024-07-29T23:00:00Z,ARUQ2,Snow Bunting,1,17,11.5,0,9,0
2024-07-30T00:00:00Z,ARUQ2,Lapland Longspur,1,17,11.12,0,9,0
2024-07-30T04:30:00Z,ARUQ2,Red-breasted Nuthatch,1,14.5,7.5,0,9,0
2024-07-30T05:00:00Z,ARUQ2,Semipalmated Sandpiper,4,13,7.25,0,9,0
2024-07-30T05:30:00Z,ARUQ2,Red-throated Loon,4,14.5,7,0,9,0
2024-07-30T06:00:00Z,ARUQ2,Semipalmated Sandpiper,1,16,6.81,0,9,0
2024-07-30T07:00:00Z,ARUQ2,Lapland Longspur,1,13,6.5,0,9,0
2024-07-30T07:00:00Z,ARUQ2,Semipalmated Sandpiper,1,13,6.5,0,9,0
2024-07-30T07:30:00Z,ARUQ2,Common Redpoll,2,13.5,6.5,0,9,0
2024-07-30T07:30:00Z,ARUQ2,Lapland Longspur,1,13.5,6.5,0,9,0
2024-07-30T08:00:00Z,ARUQ2,Lapland Longspur,5,14,6.38,0,9,0
2024-07-30T08:00:00Z,ARUQ2,Savannah Sparrow,1,14,6.38,0,9,0
2024-07-30T09:00:00Z,ARUQ2,Pectoral Sandpiper,3,15,6.75,0,9,0
2024-07-30T09:30:00Z,ARUQ2,Savannah Sparrow,1,15,6.75,0,9,0
2024-07-30T09:30:00Z,ARUQ2,Lapland Longspur,4,15,6.75,0,9,0
2024-07-30T10:00:00Z,ARUQ2,Savannah Sparrow,8,15,6.75,0,9,0
2024-07-30T10:00:00Z,ARUQ2,Lapland Longspur,1,15,6.75,0,9,0
2024-07-30T10:30:00Z,ARUQ2,Sandhill Crane,1,14,6.75,0,9,0
2024-07-30T11:00:00Z,ARUQ2,Red-throated Loon,9,13,6.5,0,9,0
2024-07-30T11:30:00Z,ARUQ2,Sandhill Crane,6,10,6.31,0,9,0
2024-07-30T12:00:00Z,ARUQ2,Semipalmated Sandpiper,7,7,6.25,0,9,0
2024-07-30T12:00:00Z,ARUQ2,Sandhill Crane,25,7,6.25,0,9,0
2024-07-30T12:30:00Z,ARUQ2,Sandhill Crane,11,10,6.1899999999999995,0,9,0
2024-07-30T12:30:00Z,ARUQ2,Semipalmated Sandpiper,2,10,6.1899999999999995,0,9,0
2024-07-30T12:30:00Z,ARUQ2,Red-throated Loon,1,10,6.1899999999999995,0,9,0
2024-07-30T13:00:00Z,ARUQ2,Semipalmated Sandpiper,2,13,6.619999999999999,0,9,0
2024-07-30T13:30:00Z,ARUQ2,Semipalmated Sandpiper,1,15.5,6.619999999999999,0,9,0
2024-07-30T13:30:00Z,ARUQ2,Lapland Longspur,1,15.5,6.619999999999999,0,9,0
2024-07-30T14:00:00Z,ARUQ2,Semipalmated Sandpiper,1,18,6.619999999999999,0,9,0
2024-07-30T14:00:00Z,ARUQ2,Sandhill Crane,11,18,6.619999999999999,0,9,0
2024-07-30T14:30:00Z,ARUQ2,Savannah Sparrow,3,18,6.94,0,9,0
2024-07-30T14:30:00Z,ARUQ2,Lapland Longspur,4,18,6.94,0,9,0
2024-07-30T14:30:00Z,ARUQ2,Pomarine Jaeger,1,18,6.94,0,9,0
2024-07-30T14:30:00Z,ARUQ2,Pectoral Sandpiper,1,18,6.94,0,9,0
2024-07-30T15:00:00Z,ARUQ2,Semipalmated Sandpiper,1,18,7.56,0,9,0
2024-07-30T15:00:00Z,ARUQ2,Red-breasted Nuthatch,1,18,7.56,0,9,0
2024-07-30T15:30:00Z,ARUQ2,Semipalmated Sandpiper,1,15.5,7.88,0,9,0
2024-07-30T16:00:00Z,ARUQ2,Least Sandpiper,2,13,8.38,0,9,0
2024-07-30T16:30:00Z,ARUQ2,Semipalmated Sandpiper,3,13,8.62,0,9,0
2024-07-30T16:30:00Z,ARUQ2,Red-breasted Nuthatch,2,13,8.62,0,9,0
2024-07-30T17:00:00Z,ARUQ2,Semipalmated Plover,2,13,9.12,0,9,0
2024-07-30T17:00:00Z,ARUQ2,Semipalmated Sandpiper,1,13,9.12,0,9,0
2024-07-30T17:30:00Z,ARUQ2,Semipalmated Sandpiper,7,11.5,9.5,0,9,0
2024-07-30T17:30:00Z,ARUQ2,Yellow-bellied Flycatcher,1,11.5,9.5,0,9,0
2024-07-30T18:00:00Z,ARUQ2,Red-breasted Nuthatch,4,10,9.31,0,9,0
2024-07-30T18:00:00Z,ARUQ2,Sandhill Crane,2,10,9.31,0,9,0
2024-07-30T18:00:00Z,ARUQ2,Semipalmated Sandpiper,4,10,9.31,0,9,0
2024-07-30T18:30:00Z,ARUQ2,Semipalmated Sandpiper,4,10.5,9.12,0,9,0
2024-07-30T18:30:00Z,ARUQ2,Red-breasted Nuthatch,1,10.5,9.12,0,9,0
2024-07-30T19:00:00Z,ARUQ2,Pomarine Jaeger,1,11,9.38,0,9,0
2024-07-30T19:00:00Z,ARUQ2,Red-breasted Nuthatch,2,11,9.38,0,9,0
2024-07-30T19:00:00Z,ARUQ2,Sandhill Crane,1,11,9.38,0,9,0
2024-07-30T19:30:00Z,ARUQ2,Semipalmated Sandpiper,4,11.5,9.38,0,9,0
2024-07-30T20:00:00Z,ARUQ2,Red-breasted Nuthatch,2,12,9.38,0,9,0
2024-07-30T20:00:00Z,ARUQ2,Semipalmated Sandpiper,2,12,9.38,0,9,0
2024-07-30T21:00:00Z,ARUQ2,Least Sandpiper,1,11,8.75,0,9,0
2024-07-30T21:00:00Z,ARUQ2,Red-breasted Nuthatch,1,11,8.75,0,9,0
2024-07-30T21:00:00Z,ARUQ2,Semipalmated Sandpiper,2,11,8.75,0,9,0
2024-07-30T21:30:00Z,ARUQ2,Red-breasted Nuthatch,1,10.5,9.5,0,9,0
2024-07-30T21:30:00Z,ARUQ2,Semipalmated Sandpiper,2,10.5,9.5,0,9,0
2024-07-30T22:00:00Z,ARUQ2,Least Sandpiper,7,10,9.5,0,9,0
2024-07-30T22:00:00Z,ARUQ2,Semipalmated Sandpiper,1,10,9.5,0,9,0
2024-07-30T22:30:00Z,ARUQ2,Dunlin,2,10,10.38,0,9,0
2024-07-30T22:30:00Z,ARUQ2,Semipalmated Sandpiper,29,10,10.38,0,9,0
2024-07-30T23:00:00Z,ARUQ2,Semipalmated Sandpiper,9,10,10.25,0,9,0
2024-07-30T23:30:00Z,ARUQ2,Semipalmated Sandpiper,54,10.5,9.62,0,9,0
2024-07-30T23:30:00Z,ARUQ2,Sanderling,1,10.5,9.62,0,9,0
2024-07-31T00:00:00Z,ARUQ2,Sanderling,2,11,9.12,0,9,0
2024-07-31T00:00:00Z,ARUQ2,Semipalmated Sandpiper,11,11,9.12,0,9,0
2024-07-31T00:30:00Z,ARUQ2,Semipalmated Sandpiper,5,10,9.38,0,9,0
2024-07-31T01:00:00Z,ARUQ2,Sandhill Crane,25,9,9.5,0,9,0
2024-07-31T02:00:00Z,ARUQ2,Trumpeter Swan,1,10,8.25,0,9,0
2024-07-31T02:00:00Z,ARUQ2,Herring Gull,1,10,8.25,0,9,0
2024-07-31T02:00:00Z,ARUQ2,Semipalmated Plover,1,10,8.25,0,9,0
2024-07-31T03:00:00Z,ARUQ2,Red-breasted Nuthatch,1,11,7.94,0,9,0
2024-07-31T04:00:00Z,ARUQ2,Ovenbird,1,11,7.119999999999999,0,9,0
2024-07-31T04:30:00Z,ARUQ2,Red-breasted Nuthatch,1,9.5,6.88,0,9,0
2024-07-31T05:00:00Z,ARUQ2,Semipalmated Plover,1,8,6.5,0,9,0
2024-07-31T05:30:00Z,ARUQ2,Semipalmated Plover,2,6.5,5.88,0,9,0
2024-07-31T06:00:00Z,ARUQ2,Sandhill Crane,10,5,5.5,0,9,0
2024-07-31T06:30:00Z,ARUQ2,Hammond's Flycatcher,2,4.5,4.88,0,9,0
2024-07-31T06:30:00Z,ARUQ2,Alder Flycatcher,1,4.5,4.88,0,9,0
2024-07-31T06:30:00Z,ARUQ2,Long-billed Dowitcher,3,4.5,4.88,0,9,0
2024-07-31T08:00:00Z,ARUQ2,Pine Siskin,1,0,3.88,0,9,0
2024-07-31T11:00:00Z,ARUQ2,Arctic Warbler,1,5,3.25,0,9,0
2024-07-31T11:00:00Z,ARUQ2,Baird's Sandpiper,1,5,3.25,0,9,0
2024-07-31T12:00:00Z,ARUQ2,Lapland Longspur,1,4,3.75,0,9,0
2024-07-31T14:00:00Z,ARUQ2,Baird's Sandpiper,1,20,6.88,0,9,0
2024-07-31T21:30:00Z,ARUQ2,Pectoral Sandpiper,1,31.3,13,0,9,0
2024-07-31T21:30:00Z,ARUQ2,Semipalmated Sandpiper,1,31.3,13,0,9,0
2024-07-31T22:30:00Z,ARUQ2,Sandhill Crane,2,31,13.19,0,9,0
2024-07-31T23:30:00Z,ARUQ2,Northern Fulmar,2,30,13.5,0,9,0
2024-07-31T23:30:00Z,ARUQ2,Red-throated Loon,1,30,13.5,0,9,0
2024-08-01T02:30:00Z,ARUQ2,Sandhill Crane,3,24.5,13.75,0,9,0
2024-08-01T04:30:00Z,ARUQ2,Snow Bunting,1,16.5,12.94,0,9,0
2024-08-01T04:30:00Z,ARUQ2,Semipalmated Plover,1,16.5,12.94,0,9,0
2024-08-01T05:30:00Z,ARUQ2,Least Sandpiper,1,7,9.12,0,9,0
2024-08-01T05:30:00Z,ARUQ2,Lapland Longspur,1,7,9.12,0,9,0
2024-08-01T06:00:00Z,ARUQ2,Savannah Sparrow,2,0,5.75,0,9,0
2024-08-01T06:00:00Z,ARUQ2,Purple Finch,1,0,5.75,0,9,0
2024-08-01T06:00:00Z,ARUQ2,Least Sandpiper,3,0,5.75,0,9,0
2024-08-01T06:00:00Z,ARUQ2,Killdeer,1,0,5.75,0,9,0
2024-08-01T06:00:00Z,ARUQ2,Semipalmated Plover,3,0,5.75,0,9,0
