time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-11T15:30:00Z,ARUQ3,Dunlin,1,21.5,8.38,29,0
2024-07-11T15:30:00Z,ARUQ3,Semipalmated Plover,1,21.5,8.38,29,0
2024-07-11T15:30:00Z,ARUQ3,Lapland Longspur,6,21.5,8.38,29,0
2024-07-11T15:30:00Z,ARUQ3,Mallard,1,21.5,8.38,29,0
2024-07-11T16:30:00Z,ARUQ3,Lapland Longspur,1,22.5,9.94,29,0
2024-07-11T17:00:00Z,ARUQ3,Lapland Longspur,5,23,11.38,29,0
2024-07-11T17:00:00Z,ARUQ3,Great Horned Owl,1,23,11.38,29,0
2024-07-11T17:30:00Z,ARUQ3,Horned Lark,1,22,11.75,29,0
2024-07-11T17:30:00Z,ARUQ3,American Pipit,2,22,11.75,29,0
2024-07-11T18:00:00Z,ARUQ3,Lapland Longspur,1,21,12.88,29,0
2024-07-11T19:00:00Z,ARUQ3,Lapland Longspur,5,17,15.56,29,0
2024-07-11T19:30:00Z,ARUQ3,Great Horned Owl,1,15,17.38,29,0
2024-07-11T20:00:00Z,ARUQ3,Brant,1,13,17.75,29,0
2024-07-11T20:00:00Z,ARUQ3,Lapland Longspur,1,13,17.75,29,0
2024-07-11T20:30:00Z,ARUQ3,American Pipit,2,10.5,19.19,29,0
2024-07-11T21:00:00Z,ARUQ3,Caspian Tern,1,8,20.25,29,0
2024-07-11T22:00:00Z,ARUQ3,Osprey,1,3,22.12,29,0
2024-07-11T22:30:00Z,ARUQ3,American Pipit,14,5,21.62,29,0
2024-07-12T02:00:00Z,ARUQ3,Brant,1,6,20.62,29,0
2024-07-12T02:00:00Z,ARUQ3,Bohemian Waxwing,1,6,20.62,29,0
2024-07-12T04:00:00Z,ARUQ3,Common Redpoll,2,24,15.56,29,0
2024-07-12T05:00:00Z,ARUQ3,Baird's Sandpiper,1,22,13.38,29,0
2024-07-12T05:00:00Z,ARUQ3,Common Redpoll,2,22,13.38,29,0
2024-07-12T05:00:00Z,ARUQ3,Lapland Longspur,1,22,13.38,29,0
2024-07-12T05:00:00Z,ARUQ3,Semipalmated Plover,1,22,13.38,29,0
2024-07-12T05:30:00Z,ARUQ3,American Pipit,34,24,12.44,29,0
2024-07-12T05:30:00Z,ARUQ3,Lapland Longspur,4,24,12.44,29,0
2024-07-12T06:00:00Z,ARUQ3,American Pipit,3,26,11.5,29,0
2024-07-12T07:00:00Z,ARUQ3,Snow Bunting,1,28,10.38,29,0
2024-07-12T07:00:00Z,ARUQ3,Lapland Longspur,2,28,10.38,29,0
2024-07-12T07:30:00Z,ARUQ3,Lapland Longspur,3,27,9.88,29,0
2024-07-12T07:30:00Z,ARUQ3,Horned Lark,1,27,9.88,29,0
2024-07-12T08:00:00Z,ARUQ3,Semipalmated Plover,1,26,10.94,29,0
2024-07-12T08:00:00Z,ARUQ3,Common Redpoll,2,26,10.94,29,0
2024-07-12T08:00:00Z,ARUQ3,American Pipit,36,26,10.94,29,0
2024-07-12T08:30:00Z,ARUQ3,Lapland Longspur,5,14.5,10.62,29,0
2024-07-12T10:00:00Z,ARUQ3,Semipalmated Plover,5,5,8.12,29,0
2024-07-12T10:00:00Z,ARUQ3,Lapland Longspur,7,5,8.12,29,0
2024-07-12T10:30:00Z,ARUQ3,American Pipit,1,10.5,8.12,29,0
2024-07-12T10:30:00Z,ARUQ3,Baird's Sandpiper,2,10.5,8.12,29,0
2024-07-12T10:30:00Z,ARUQ3,Stilt Sandpiper,1,10.5,8.12,29,0
2024-07-12T15:30:00Z,ARUQ3,American Pipit,1,23,11.25,29,0
2024-07-12T16:30:00Z,ARUQ3,Semipalmated Plover,1,22,11.75,29,0
2024-07-12T17:00:00Z,ARUQ3,American Pipit,9,22,12.69,29,0
2024-07-12T17:00:00Z,ARUQ3,Semipalmated Plover,1,22,12.69,29,0
2024-07-12T17:30:00Z,ARUQ3,Lapland Longspur,2,22.5,13.25,29,0
2024-07-12T20:00:00Z,ARUQ3,Common Redpoll,1,27,15.75,29,0
2024-07-12T20:30:00Z,ARUQ3,Dusky Flycatcher,1,29.5,15.75,29,0
2024-07-12T20:30:00Z,ARUQ3,Semipalmated Plover,1,29.5,15.75,29,0
2024-07-12T21:30:00Z,ARUQ3,Lapland Longspur,1,31,15.25,29,0
2024-07-12T23:30:00Z,ARUQ3,Savannah Sparrow,1,30,15.25,29,0
2024-07-13T01:30:00Z,ARUQ3,Baird's Sandpiper,4,30,14.88,29,0
2024-07-13T01:30:00Z,ARUQ3,Spotted Sandpiper,1,30,14.88,29,0
2024-07-13T01:30:00Z,ARUQ3,Least Sandpiper,1,30,14.88,29,0
2024-07-13T02:00:00Z,ARUQ3,Baird's Sandpiper,12,33,12.38,29,0
2024-07-13T02:00:00Z,ARUQ3,Spotted Sandpiper,3,33,12.38,29,0
2024-07-13T02:00:00Z,ARUQ3,Dunlin,6,33,12.38,29,0
2024-07-13T02:00:00Z,ARUQ3,Least Sandpiper,3,33,12.38,29,0
2024-07-13T02:30:00Z,ARUQ3,Red-throated Loon,4,30.5,13.69,29,0
2024-07-13T02:30:00Z,ARUQ3,Baird's Sandpiper,47,30.5,13.69,29,0
2024-07-13T02:30:00Z,ARUQ3,Least Sandpiper,3,30.5,13.69,29,0
2024-07-13T02:30:00Z,ARUQ3,Stilt Sandpiper,2,30.5,13.69,29,0
2024-07-13T02:30:00Z,ARUQ3,Dunlin,1,30.5,13.69,29,0
2024-07-13T02:30:00Z,ARUQ3,Merlin,1,30.5,13.69,29,0
2024-07-13T03:00:00Z,ARUQ3,Baird's Sandpiper,43,28,11.38,29,0
2024-07-13T03:00:00Z,ARUQ3,Least Sandpiper,8,28,11.38,29,0
2024-07-13T03:00:00Z,ARUQ3,Pectoral Sandpiper,1,28,11.38,29,0
2024-07-13T03:00:00Z,ARUQ3,Merlin,1,28,11.38,29,0
2024-07-13T03:30:00Z,ARUQ3,Baird's Sandpiper,41,29,11.62,29,0
2024-07-13T03:30:00Z,ARUQ3,Common Redpoll,1,29,11.62,29,0
2024-07-13T03:30:00Z,ARUQ3,Least Sandpiper,1,29,11.62,29,0
2024-07-13T03:30:00Z,ARUQ3,Yellow-bellied Flycatcher,1,29,11.62,29,0
2024-07-13T03:30:00Z,ARUQ3,Spotted Sandpiper,1,29,11.62,29,0
2024-07-13T04:00:00Z,ARUQ3,Baird's Sandpiper,3,30,11.75,29,0
2024-07-13T04:00:00Z,ARUQ3,Western Wood-Pewee,1,30,11.75,29,0
2024-07-13T04:30:00Z,ARUQ3,Baird's Sandpiper,1,26.5,11.06,29,0
2024-07-13T04:30:00Z,ARUQ3,Stilt Sandpiper,2,26.5,11.06,29,0
2024-07-13T05:00:00Z,ARUQ3,Dunlin,1,23,11,29,0
2024-07-13T05:00:00Z,ARUQ3,Baird's Sandpiper,2,23,11,29,0
2024-07-13T05:00:00Z,ARUQ3,Stilt Sandpiper,1,23,11,29,0
2024-07-13T05:30:00Z,ARUQ3,Common Redpoll,2,22,10.5,29,0
2024-07-13T05:30:00Z,ARUQ3,Warbling Vireo,1,22,10.5,29,0
2024-07-13T05:30:00Z,ARUQ3,Common Nighthawk,1,22,10.5,29,0
2024-07-13T05:30:00Z,ARUQ3,Savannah Sparrow,1,22,10.5,29,0
2024-07-13T05:30:00Z,ARUQ3,Baird's Sandpiper,1,22,10.5,29,0
2024-07-13T06:00:00Z,ARUQ3,Common Redpoll,1,21,10.88,29,0
2024-07-13T06:00:00Z,ARUQ3,White-crowned Sparrow,1,21,10.88,29,0
2024-07-13T06:00:00Z,ARUQ3,Lapland Longspur,4,21,10.88,29,0
2024-07-13T06:00:00Z,ARUQ3,American Pipit,2,21,10.88,29,0
2024-07-13T06:00:00Z,ARUQ3,Horned Lark,1,21,10.88,29,0
2024-07-13T06:30:00Z,ARUQ3,Horned Lark,5,16.5,10.12,29,0
2024-07-13T06:30:00Z,ARUQ3,Savannah Sparrow,1,16.5,10.12,29,0
2024-07-13T06:30:00Z,ARUQ3,Lapland Longspur,6,16.5,10.12,29,0
2024-07-13T06:30:00Z,ARUQ3,American Pipit,1,16.5,10.12,29,0
2024-07-13T06:30:00Z,ARUQ3,Sandhill Crane,1,16.5,10.12,29,0
2024-07-13T07:00:00Z,ARUQ3,American Pipit,2,12,9.44,29,0
2024-07-13T07:00:00Z,ARUQ3,Lapland Longspur,10,12,9.44,29,0
2024-07-13T07:00:00Z,ARUQ3,Savannah Sparrow,1,12,9.44,29,0
2024-07-13T07:00:00Z,ARUQ3,Semipalmated Plover,1,12,9.44,29,0
2024-07-13T07:30:00Z,ARUQ3,Lapland Longspur,4,15,11,29,0
2024-07-13T08:00:00Z,ARUQ3,Horned Lark,3,18,9.94,29,0
2024-07-13T08:00:00Z,ARUQ3,Lapland Longspur,9,18,9.94,29,0
2024-07-13T08:00:00Z,ARUQ3,Red-throated Loon,1,18,9.94,29,0
2024-07-13T08:30:00Z,ARUQ3,Lapland Longspur,3,12.5,8.38,29,0
2024-07-13T09:30:00Z,ARUQ3,Horned Lark,2,3.5,6.31,29,0
2024-07-13T09:30:00Z,ARUQ3,Semipalmated Plover,1,3.5,6.31,29,0
2024-07-13T09:30:00Z,ARUQ3,Lapland Longspur,3,3.5,6.31,29,0
2024-07-13T10:00:00Z,ARUQ3,Least Sandpiper,1,0,6.38,29,0
2024-07-13T10:30:00Z,ARUQ3,Lapland Longspur,2,3,5.88,29,0
2024-07-13T10:30:00Z,ARUQ3,American Pipit,31,3,5.88,29,0
2024-07-13T11:00:00Z,ARUQ3,Common Redpoll,8,6,5.38,29,0
2024-07-13T11:00:00Z,ARUQ3,Savannah Sparrow,1,6,5.38,29,0
2024-07-13T11:00:00Z,ARUQ3,Great Horned Owl,1,6,5.38,29,0
2024-07-13T11:00:00Z,ARUQ3,Least Sandpiper,1,6,5.38,29,0
2024-07-13T11:30:00Z,ARUQ3,Evening Grosbeak,1,5,5.38,29,0
2024-07-13T11:30:00Z,ARUQ3,Lapland Longspur,3,5,5.38,29,0
2024-07-13T11:30:00Z,ARUQ3,American Pipit,5,5,5.38,29,0
2024-07-13T11:30:00Z,ARUQ3,Cackling Goose,8,5,5.38,29,0
2024-07-13T12:30:00Z,ARUQ3,Savannah Sparrow,1,4,7.119999999999999,29,0
2024-07-13T12:30:00Z,ARUQ3,American Pipit,2,4,7.119999999999999,29,0
2024-07-13T12:30:00Z,ARUQ3,Lapland Longspur,1,4,7.119999999999999,29,0
2024-07-13T13:00:00Z,ARUQ3,Lapland Longspur,1,4,7.1899999999999995,29,0
2024-07-13T13:30:00Z,ARUQ3,Savannah Sparrow,3,2,8.38,29,0
2024-07-13T14:30:00Z,ARUQ3,Lapland Longspur,1,0,11.38,29,0
2024-07-13T15:00:00Z,ARUQ3,Lapland Longspur,1,0,13.44,29,0
2024-07-13T15:30:00Z,ARUQ3,Dunlin,1,4,15.44,29,0
2024-07-13T16:30:00Z,ARUQ3,Savannah Sparrow,2,6,18,29,0
2024-07-13T17:00:00Z,ARUQ3,Lapland Longspur,11,4,18.75,29,0
2024-07-13T17:30:00Z,ARUQ3,Black Scoter,1,4,17.939999999999998,29,0
2024-07-13T17:30:00Z,ARUQ3,Lapland Longspur,1,4,17.939999999999998,29,0
2024-07-13T18:00:00Z,ARUQ3,American Pipit,1,4,19.12,29,0
2024-07-13T18:00:00Z,ARUQ3,Lapland Longspur,1,4,19.12,29,0
2024-07-13T18:00:00Z,ARUQ3,Cackling Goose,5,4,19.12,29,0
2024-07-13T18:00:00Z,ARUQ3,Canada Goose,1,4,19.12,29,0
2024-07-13T18:30:00Z,ARUQ3,American Pipit,1,3.5,19.62,29,0
2024-07-13T18:30:00Z,ARUQ3,Lapland Longspur,1,3.5,19.62,29,0
2024-07-13T19:00:00Z,ARUQ3,Lapland Longspur,1,3,20.44,29,0
2024-07-13T19:30:00Z,ARUQ3,American Pipit,3,4,21.25,29,0
2024-07-13T19:30:00Z,ARUQ3,Semipalmated Plover,1,4,21.25,29,0
2024-07-13T19:30:00Z,ARUQ3,Lapland Longspur,6,4,21.25,29,0
2024-07-13T20:00:00Z,ARUQ3,Lapland Longspur,5,5,21.5,29,0
2024-07-13T20:00:00Z,ARUQ3,American Pipit,2,5,21.5,29,0
2024-07-13T20:00:00Z,ARUQ3,Baird's Sandpiper,1,5,21.5,29,0
2024-07-13T20:30:00Z,ARUQ3,Lapland Longspur,16,6,20.5,29,0
2024-07-13T20:30:00Z,ARUQ3,Dunlin,1,6,20.5,29,0
2024-07-13T21:00:00Z,ARUQ3,Lapland Longspur,3,7,22.31,29,0
2024-07-13T21:00:00Z,ARUQ3,American Pipit,1,7,22.31,29,0
2024-07-13T21:30:00Z,ARUQ3,Lapland Longspur,4,6.5,28.62,29,0
2024-07-13T21:30:00Z,ARUQ3,American Pipit,2,6.5,28.62,29,0
2024-07-13T22:00:00Z,ARUQ3,Baird's Sandpiper,6,6,26.38,29,0
2024-07-13T22:00:00Z,ARUQ3,Lapland Longspur,1,6,26.38,29,0
2024-07-13T22:00:00Z,ARUQ3,Caspian Tern,1,6,26.38,29,0
2024-07-13T22:30:00Z,ARUQ3,Baird's Sandpiper,2,6,24,29,0
2024-07-13T22:30:00Z,ARUQ3,Pectoral Sandpiper,2,6,24,29,0
2024-07-13T22:30:00Z,ARUQ3,Lapland Longspur,9,6,24,29,0
2024-07-13T22:30:00Z,ARUQ3,Least Sandpiper,1,6,24,29,0
2024-07-13T23:00:00Z,ARUQ3,Lapland Longspur,2,6,27.19,29,0
2024-07-13T23:30:00Z,ARUQ3,Lapland Longspur,4,6.5,25.12,29,0
2024-07-14T00:00:00Z,ARUQ3,Baird's Sandpiper,11,7,23.44,29,0
2024-07-14T00:00:00Z,ARUQ3,Common Redpoll,2,7,23.44,29,0
2024-07-14T00:00:00Z,ARUQ3,White-winged Crossbill,1,7,23.44,29,0
2024-07-14T00:00:00Z,ARUQ3,Stilt Sandpiper,1,7,23.44,29,0
2024-07-14T00:00:00Z,ARUQ3,Yellow-bellied Flycatcher,1,7,23.44,29,0
2024-07-14T00:30:00Z,ARUQ3,Lapland Longspur,9,9.5,22.25,29,0
2024-07-14T00:30:00Z,ARUQ3,Common Redpoll,3,9.5,22.25,29,0
2024-07-14T00:30:00Z,ARUQ3,Hoary Redpoll,5,9.5,22.25,29,0
2024-07-14T01:00:00Z,ARUQ3,Common Redpoll,2,12,22.44,29,0
2024-07-14T02:00:00Z,ARUQ3,Baird's Sandpiper,5,8,18.38,29,0
2024-07-14T02:00:00Z,ARUQ3,Least Sandpiper,1,8,18.38,29,0
2024-07-14T03:00:00Z,ARUQ3,Baird's Sandpiper,2,7,20.56,29,0
2024-07-14T03:30:00Z,ARUQ3,Whimbrel,11,8,17.75,29,0
2024-07-14T03:30:00Z,ARUQ3,Dusky Flycatcher,1,8,17.75,29,0
2024-07-14T05:00:00Z,ARUQ3,Baird's Sandpiper,2,7,15.75,29,0
2024-07-14T05:00:00Z,ARUQ3,Common Redpoll,8,7,15.75,29,0
2024-07-14T05:00:00Z,ARUQ3,Golden-crowned Sparrow,1,7,15.75,29,0
2024-07-14T05:00:00Z,ARUQ3,Snow Bunting,1,7,15.75,29,0
2024-07-14T05:00:00Z,ARUQ3,Lapland Longspur,3,7,15.75,29,0
2024-07-14T05:30:00Z,ARUQ3,Merlin,1,9.5,15.56,29,0
2024-07-14T05:30:00Z,ARUQ3,Dunlin,1,9.5,15.56,29,0
2024-07-14T05:30:00Z,ARUQ3,Baird's Sandpiper,9,9.5,15.56,29,0
2024-07-14T05:30:00Z,ARUQ3,Lapland Longspur,3,9.5,15.56,29,0
2024-07-14T05:30:00Z,ARUQ3,Horned Lark,1,9.5,15.56,29,0
2024-07-14T06:00:00Z,ARUQ3,Baird's Sandpiper,81,12,13.12,29,0
2024-07-14T06:00:00Z,ARUQ3,Lapland Longspur,3,12,13.12,29,0
2024-07-14T06:30:00Z,ARUQ3,Lapland Longspur,16,15,11.62,29,0
2024-07-14T06:30:00Z,ARUQ3,Snow Bunting,1,15,11.62,29,0
2024-07-14T06:30:00Z,ARUQ3,Common Redpoll,2,15,11.62,29,0
2024-07-14T06:30:00Z,ARUQ3,American Pipit,5,15,11.62,29,0
2024-07-14T06:30:00Z,ARUQ3,Dunlin,1,15,11.62,29,0
2024-07-14T07:00:00Z,ARUQ3,Dunlin,1,18,8.88,29,0
2024-07-14T07:00:00Z,ARUQ3,Lapland Longspur,4,18,8.88,29,0
2024-07-14T07:30:00Z,ARUQ3,Lapland Longspur,4,15.5,8.81,29,0
2024-07-14T07:30:00Z,ARUQ3,Baird's Sandpiper,19,15.5,8.81,29,0
2024-07-14T08:00:00Z,ARUQ3,Semipalmated Plover,1,13,8.12,29,0
2024-07-14T08:00:00Z,ARUQ3,Lapland Longspur,73,13,8.12,29,0
2024-07-14T08:00:00Z,ARUQ3,Baird's Sandpiper,16,13,8.12,29,0
2024-07-14T08:00:00Z,ARUQ3,Least Sandpiper,1,13,8.12,29,0
2024-07-14T08:00:00Z,ARUQ3,Sora,1,13,8.12,29,0
2024-07-14T08:00:00Z,ARUQ3,Savannah Sparrow,1,13,8.12,29,0
2024-07-14T08:30:00Z,ARUQ3,Lapland Longspur,16,17,9,29,0
2024-07-14T08:30:00Z,ARUQ3,Red-throated Loon,6,17,9,29,0
2024-07-14T08:30:00Z,ARUQ3,Horned Lark,2,17,9,29,0
2024-07-14T08:30:00Z,ARUQ3,American Pipit,2,17,9,29,0
2024-07-14T08:30:00Z,ARUQ3,Dunlin,1,17,9,29,0
2024-07-14T08:30:00Z,ARUQ3,Baird's Sandpiper,1,17,9,29,0
2024-07-14T09:30:00Z,ARUQ3,Horned Lark,1,14.5,10.12,29,0
2024-07-14T09:30:00Z,ARUQ3,Dunlin,1,14.5,10.12,29,0
2024-07-14T09:30:00Z,ARUQ3,Lapland Longspur,5,14.5,10.12,29,0
2024-07-14T09:30:00Z,ARUQ3,American Pipit,6,14.5,10.12,29,0
2024-07-14T10:00:00Z,ARUQ3,American Pipit,1,8,8.5,29,0
2024-07-14T10:00:00Z,ARUQ3,Savannah Sparrow,1,8,8.5,29,0
2024-07-14T10:00:00Z,ARUQ3,LeConte's Sparrow,1,8,8.5,29,0
2024-07-14T10:30:00Z,ARUQ3,Savannah Sparrow,1,4,8.5,29,0
2024-07-14T10:30:00Z,ARUQ3,American Pipit,7,4,8.5,29,0
2024-07-14T10:30:00Z,ARUQ3,Red-throated Loon,1,4,8.5,29,0
2024-07-14T10:30:00Z,ARUQ3,Common Merganser,1,4,8.5,29,0
2024-07-14T11:00:00Z,ARUQ3,Lapland Longspur,2,0,7.88,29,0
2024-07-14T11:00:00Z,ARUQ3,Mallard,1,0,7.88,29,0
2024-07-14T11:30:00Z,ARUQ3,Common Redpoll,6,3.5,6.38,29,0
2024-07-14T11:30:00Z,ARUQ3,Lapland Longspur,1,3.5,6.38,29,0
2024-07-14T13:00:00Z,ARUQ3,Mallard,1,3,9.12,29,0
2024-07-14T13:30:00Z,ARUQ3,Least Sandpiper,1,3.5,9.31,29,0
2024-07-14T14:00:00Z,ARUQ3,American Pipit,1,4,10.62,29,0
2024-07-14T14:30:00Z,ARUQ3,Savannah Sparrow,4,5,12.81,29,0
2024-07-14T14:30:00Z,ARUQ3,Dark-eyed Junco,1,5,12.81,29,0
2024-07-14T15:00:00Z,ARUQ3,Lapland Longspur,3,6,12.25,29,0
2024-07-14T15:00:00Z,ARUQ3,American Pipit,4,6,12.25,29,0
2024-07-14T15:00:00Z,ARUQ3,Savannah Sparrow,1,6,12.25,29,0
2024-07-14T15:30:00Z,ARUQ3,Lapland Longspur,1,7,12.38,29,0
2024-07-14T16:30:00Z,ARUQ3,Lapland Longspur,47,9,12.38,29,0
2024-07-14T17:30:00Z,ARUQ3,Lapland Longspur,8,10,14.44,29,0
2024-07-14T17:30:00Z,ARUQ3,Semipalmated Plover,3,10,14.44,29,0
2024-07-14T17:30:00Z,ARUQ3,Smith's Longspur,1,10,14.44,29,0
2024-07-14T19:00:00Z,ARUQ3,Dark-eyed Junco,1,7,18.62,29,0
2024-07-14T19:30:00Z,ARUQ3,Great Horned Owl,2,6,21,29,0
2024-07-14T19:30:00Z,ARUQ3,LeConte's Sparrow,2,6,21,29,0
2024-07-14T19:30:00Z,ARUQ3,Dark-eyed Junco,1,6,21,29,0
2024-07-14T20:00:00Z,ARUQ3,American Pipit,1,5,21.62,29,0
2024-07-14T20:00:00Z,ARUQ3,Lapland Longspur,3,5,21.62,29,0
2024-07-14T20:30:00Z,ARUQ3,Lapland Longspur,1,5.5,20.69,29,0
2024-07-14T20:30:00Z,ARUQ3,Savannah Sparrow,14,5.5,20.69,29,0
2024-07-14T21:00:00Z,ARUQ3,Savannah Sparrow,5,6,19.5,29,0
2024-07-14T21:30:00Z,ARUQ3,American Pipit,1,8.5,16.75,29,0
2024-07-14T22:30:00Z,ARUQ3,Lapland Longspur,1,7.5,17.12,29,0
2024-07-14T22:30:00Z,ARUQ3,Evening Grosbeak,1,7.5,17.12,29,0
2024-07-14T23:00:00Z,ARUQ3,Lapland Longspur,1,4,18.62,29,0
2024-07-15T00:00:00Z,ARUQ3,Brant,2,7,16,29,0
2024-07-15T00:30:00Z,ARUQ3,Common Redpoll,1,7,12.5,29,0
2024-07-15T04:00:00Z,ARUQ3,Common Redpoll,1,5,13,29,0
2024-07-15T05:00:00Z,ARUQ3,Savannah Sparrow,3,19,9,29,0
2024-07-15T05:30:00Z,ARUQ3,Common Redpoll,1,16.5,9.75,29,0
2024-07-15T05:30:00Z,ARUQ3,Savannah Sparrow,2,16.5,9.75,29,0
2024-07-15T06:30:00Z,ARUQ3,American Pipit,2,15.5,10.5,29,0
2024-07-15T06:30:00Z,ARUQ3,Lapland Longspur,1,15.5,10.5,29,0
2024-07-15T07:00:00Z,ARUQ3,Lapland Longspur,23,17,9.38,29,0
2024-07-15T07:00:00Z,ARUQ3,Savannah Sparrow,1,17,9.38,29,0
2024-07-15T07:30:00Z,ARUQ3,Lapland Longspur,10,13.5,8.5,29,0
2024-07-15T08:00:00Z,ARUQ3,Lapland Longspur,1,10,8.25,29,0
2024-07-15T08:00:00Z,ARUQ3,Horned Lark,1,10,8.25,29,0
2024-07-15T08:00:00Z,ARUQ3,American Pipit,21,10,8.25,29,0
2024-07-15T08:30:00Z,ARUQ3,Lapland Longspur,5,12,8.25,29,0
2024-07-15T09:30:00Z,ARUQ3,American Pipit,1,11,6.119999999999999,29,0
2024-07-15T17:30:00Z,ARUQ3,American Pipit,1,39,11.12,29,0
2024-07-15T19:00:00Z,ARUQ3,Savannah Sparrow,1,42,12.56,29,0
2024-07-15T19:00:00Z,ARUQ3,Lapland Longspur,1,42,12.56,29,0
2024-07-15T19:30:00Z,ARUQ3,Horned Lark,1,41.5,11.25,29,0
2024-07-15T20:00:00Z,ARUQ3,Lapland Longspur,4,41,9.44,29,0
2024-07-15T20:30:00Z,ARUQ3,Common Redpoll,2,38,10.12,29,0
2024-07-15T20:30:00Z,ARUQ3,Sandhill Crane,4,38,10.12,29,0
2024-07-15T20:30:00Z,ARUQ3,Lapland Longspur,1,38,10.12,29,0
2024-07-15T21:00:00Z,ARUQ3,Sandhill Crane,1,35,12.75,29,0
2024-07-15T22:00:00Z,ARUQ3,Common Redpoll,1,25,14.25,29,0
2024-07-16T04:30:00Z,ARUQ3,American Pipit,3,16.5,8.5,29,0
2024-07-16T05:00:00Z,ARUQ3,Savannah Sparrow,19,NA,8.25,29,0
2024-07-16T05:00:00Z,ARUQ3,American Pipit,10,NA,8.25,29,0
2024-07-16T05:30:00Z,ARUQ3,American Pipit,21,25.5,7.44,29,0
2024-07-16T06:30:00Z,ARUQ3,Lapland Longspur,6,25.5,3.88,29,0
2024-07-16T06:30:00Z,ARUQ3,Semipalmated Plover,1,25.5,3.88,29,0
2024-07-16T06:30:00Z,ARUQ3,American Pipit,4,25.5,3.88,29,0
2024-07-16T07:00:00Z,ARUQ3,Lapland Longspur,2,21,4.75,29,0
2024-07-16T07:00:00Z,ARUQ3,Eastern Yellow Wagtail,1,21,4.75,29,0
2024-07-16T07:30:00Z,ARUQ3,American Pipit,4,17.5,5.75,29,0
2024-07-16T07:30:00Z,ARUQ3,Common Redpoll,1,17.5,5.75,29,0
2024-07-16T08:00:00Z,ARUQ3,Lapland Longspur,3,14,5.94,29,0
2024-07-16T08:00:00Z,ARUQ3,Red-throated Loon,8,14,5.94,29,0
2024-07-16T08:30:00Z,ARUQ3,American Pipit,2,12.5,5.75,29,0
2024-07-16T08:30:00Z,ARUQ3,Lapland Longspur,9,12.5,5.75,29,0
2024-07-16T08:30:00Z,ARUQ3,Brant,1,12.5,5.75,29,0
2024-07-16T09:00:00Z,ARUQ3,Brant,1,11,5.56,29,0
2024-07-16T09:00:00Z,ARUQ3,Lapland Longspur,2,11,5.56,29,0
2024-07-16T09:30:00Z,ARUQ3,Lapland Longspur,1,10,5.75,29,0
2024-07-16T09:30:00Z,ARUQ3,Common Redpoll,3,10,5.75,29,0
2024-07-16T10:00:00Z,ARUQ3,American Pipit,1,9,5.88,29,0
2024-07-16T11:00:00Z,ARUQ3,American Pipit,4,4,5.25,29,0
2024-07-16T12:00:00Z,ARUQ3,Red-throated Loon,1,8,4.44,29,0
2024-07-16T12:00:00Z,ARUQ3,American Pipit,49,8,4.44,29,0
2024-07-16T12:00:00Z,ARUQ3,American Golden-Plover,7,8,4.44,29,0
2024-07-16T12:30:00Z,ARUQ3,American Pipit,1,4,4.88,29,0
2024-07-16T13:30:00Z,ARUQ3,American Pipit,1,4,5.56,29,0
2024-07-16T15:30:00Z,ARUQ3,Savannah Sparrow,11,10,10.69,29,0
2024-07-16T15:30:00Z,ARUQ3,Red-throated Loon,1,10,10.69,29,0
2024-07-16T16:00:00Z,ARUQ3,American Pipit,3,11,9.69,29,0
2024-07-16T16:00:00Z,ARUQ3,Savannah Sparrow,1,11,9.69,29,0
2024-07-16T16:30:00Z,ARUQ3,American Pipit,9,12,10.88,29,0
2024-07-16T17:00:00Z,ARUQ3,American Pipit,17,13,10.38,29,0
2024-07-16T17:30:00Z,ARUQ3,American Pipit,3,15.5,10,29,0
2024-07-16T19:30:00Z,ARUQ3,Lapland Longspur,5,17,11.44,29,0
2024-07-16T20:00:00Z,ARUQ3,Lapland Longspur,4,16,11.38,29,0
2024-07-16T20:30:00Z,ARUQ3,Savannah Sparrow,6,16.5,12.5,29,0
2024-07-16T20:30:00Z,ARUQ3,Lapland Longspur,1,16.5,12.5,29,0
2024-07-16T21:00:00Z,ARUQ3,Lapland Longspur,1,17,11.88,29,0
2024-07-16T21:30:00Z,ARUQ3,Lapland Longspur,7,16.5,14.31,29,0
2024-07-17T03:30:00Z,ARUQ3,American Pipit,4,18.5,11.5,29,0
2024-07-17T04:30:00Z,ARUQ3,American Pipit,24,21,8.62,29,0
2024-07-17T06:30:00Z,ARUQ3,American Pipit,1,27,7.25,29,0
2024-07-17T12:30:00Z,ARUQ3,Lapland Longspur,2,25.5,8,29,0
2024-07-17T12:30:00Z,ARUQ3,American Pipit,1,25.5,8,29,0
2024-07-17T13:00:00Z,ARUQ3,Lapland Longspur,3,26,8.12,29,0
2024-07-17T13:30:00Z,ARUQ3,American Pipit,3,24,8.25,29,0
2024-07-17T14:00:00Z,ARUQ3,American Golden-Plover,1,22,8.5,29,0
2024-07-17T14:00:00Z,ARUQ3,American Pipit,1,22,8.5,29,0
2024-07-17T15:00:00Z,ARUQ3,Red-throated Loon,4,23,8.5,29,0
2024-07-17T16:00:00Z,ARUQ3,Lapland Longspur,13,22,8.88,29,0
2024-07-18T07:30:00Z,ARUQ3,Red-throated Loon,1,10,5.81,29,0
2024-07-18T08:00:00Z,ARUQ3,Semipalmated Plover,3,11,5.38,29,0
